V14,V12,V17,V10,V16,V11,V4,V18,V3,V7,V20,V5,V13,V9
0.9229876864329772,0.5558835136061923,-0.0128138838012211,-0.9497329495733752,-2.129938447331177,-1.287585283604313,-1.8873933188470835,1.7243364016975364,-0.8870862483679969,-1.4699200821745124,1.7634137479009486,3.047833983482882,0.1035297245118142,0.4114989291607162
-0.8263566244438945,0.0069642934107179,0.0692017583881375,0.0749304626875016,0.559508272066848,1.070855932950455,-0.4871257076873566,1.0737591855302249,-0.4859675539409642,0.7403179785745765,-0.0265013540259527,0.8804586877303862,-0.675187218107345,0.141914595936309
-0.0970686200203059,0.3532332598182007,0.3354232789409597,-1.0823804911854804,-1.0937494429338552,-0.866041694373911,-1.0677276606164467,-0.1087837905502556,0.9232697622750596,0.2902741478969564,0.1522592828959619,0.0135969033157821,0.1133605829170688,0.8608119669483146
-0.5468308748213857,-0.3145688949556274,0.0306019466482574,1.0171210590095487,-0.0592072554922717,1.0012817023935443,-1.8299055756861544,0.2542847065659051,1.277543163614148,-0.1242276378528979,-0.1256463495484429,-0.4188280220629478,0.6510448362271538,-1.9929308561967167
-0.9999277600396724,0.3851470552080791,0.642848553997085,0.520931017312558,-0.2102378530376906,-1.8246652462426944,3.3501828686557045,0.507353370764471,1.729360193912007,-0.5587796108912565,0.4397481558253391,-0.6745413977893215,1.5153085223657965,-0.6006902425145312
-3.495781083920237,-3.913777350817593,-1.789066787433933,-2.8347331345568128,-1.5780100124567216,3.3439421266817733,0.1253921929287232,0.5483063465326022,-2.2270637104029083,-2.165504376605329,-3.932232262287524,-0.833010066618208,0.9287976686412722,1.1571438845720603
0.9564439362108912,-0.4896443488780649,-0.0438430192663996,1.2886901771967407,0.0172779558550594,0.0835688485644335,2.3231120786543498,-0.8815040946910807,-0.8929126493256734,0.1459470395524827,-0.6169149328600108,1.0809621537537757,-2.209195410915181,-0.9194584117766385
0.6301991325638846,0.9388051103236256,-0.1192720364581466,0.0791003473152418,-0.0319082613777801,1.55533144427473,0.2737522291223205,-0.8845012235434009,0.0182203989611384,0.276724618376362,-0.0048453410446869,0.0639549018114397,0.1146724742900684,-0.3999914163082522
0.7360428495391977,-0.243997472965241,-0.5531315362206602,0.2217450460125602,0.5407087953955576,0.1337511300722841,0.5668211934559467,0.6800023087569516,-0.0134990532253705,-0.1147875226529358,-0.2587937605634827,0.2318863209510887,-1.6029134592908805,0.1138618331117282
-0.0268230962988134,-0.6146410501808363,0.2197435195309495,0.4940968194406382,1.3259239203397628,-0.2792699279196015,-0.3826264861075519,-1.433851866757205,0.3566366670499884,-0.3773886220633587,0.3527092013152497,-0.9712523995357908,-0.2834115408708222,-0.5177645366333079
0.8181596872246245,1.1287909369489133,-0.2091031337732199,-0.4624389826123256,0.4770903365449542,1.093622102772794,0.3304237844252164,0.3253865023241671,0.6176241520998915,0.0329092658975694,-0.3778501880369103,-0.3630741589632138,0.6662423535573883,-1.0227306183428282
-0.1507667166879992,0.1645575422534044,-0.1263413279552241,-0.0398660349414215,0.1138348801674291,-0.76263484673392,0.2223805223208289,-0.0179281384676763,0.7412529576938294,0.430061237805415,-0.0985808306498275,-0.4390637045234595,1.3030745199721097,-0.1478384638621679
0.1191893699786611,0.1508391566322252,0.3238512958513812,-0.1560658234475612,-0.3742129105964542,-0.5200660069611673,0.5011113937972209,-1.156830556673666,0.3611323871796038,-0.107060719578301,-0.1512302265447175,-0.3909997682223255,-0.8504945290849519,0.606138291186382
1.120694022051813,-1.563700794494587,0.1916274043031729,-0.8731637357992433,0.1619556492513099,1.8150495580838493,-0.520362062217727,-0.4050004099398496,1.4596343986466602,0.6138342224709811,-0.4871982838550101,0.4014697052886025,0.3430071833109495,1.1966969298267638
0.8387004979508471,0.4584062044019024,-0.1661759515713938,0.389638632505888,-0.4605887777201803,0.5610845411155562,0.8960668759786766,-0.0276567709137124,-0.9072796525694072,0.420936188336236,-0.4051173166353349,0.2898704146608642,-1.313024921973064,0.0923092340870712
-0.0294210361148296,0.9864147468467596,-0.5226768822080271,0.2494566268132167,1.0135667943701163,0.425063761264058,1.1031396438260854,0.3745804859285721,0.924952737507513,-0.2719987776569204,-0.6060245064126911,-0.4740817617833417,0.4192061113282179,-0.4350327227103377
0.835775046669099,0.4358584042423032,0.1284226109676027,-0.2396271222474814,0.5329012964558864,-0.7239383368480837,-0.0058190316165293,-0.2638759359805815,0.1711770639163269,-0.2338425458945813,0.0386883766799322,-0.7725049909052838,0.3386531614354278,-0.4442761936943212
0.975340432539023,-0.2663925725775664,0.88237013818334,0.1541818506849656,-1.430388505651343,-1.1199653890078565,0.6137926823121732,-0.0503196461910279,-0.5225953661243872,0.494901139008344,0.0539044322662332,0.4027453628134232,-0.2524811900071534,-0.924183129004008
-0.1263477299406493,1.3698567263688788,-0.0831599443620122,0.1453158536012758,-1.6422141848023997,0.5704492745365441,-1.129979455653757,1.2026773511715438,-0.4940963821346257,-0.4025820651264581,-0.2724150479413835,-0.7907738293519712,1.3129858311337992,0.3755804932296861
0.0864617307224389,0.5222746684628475,0.6774225706976352,-0.2588568246534888,-1.1384638357138217,-0.1165168575849512,0.9436423953500188,-0.9709652431968304,1.082272039656584,0.3260607644286396,-0.0491109155056368,0.2262884797792438,0.2459367271452945,-0.4565893017510371
-5.648187170864055,-4.641855345609116,-5.287594592923521,-4.602437478325882,-3.751107075141976,2.3221730098903475,2.8936380382029574,-2.729109171667295,-7.846379900143887,-6.298959398650859,1.1868325509048565,-5.932366188828221,-0.4729099827220767,-2.05289653414581
-1.0041648777531995,-0.1626390150580733,0.3660420690026332,0.2982382382154129,0.8768349384450428,-0.8588370070057949,-0.9080679668489732,-0.9716752634552852,0.0564928825815616,-1.5282938363404106,0.2106591644795524,0.4629422662806444,0.0012142248459892,0.5313679536480315
-0.4580976155348709,0.2061075115011195,0.7469640544029428,4.609744167438356,-1.2025777195736076,-0.6455581326142907,0.2913677654004188,-0.9032562035734876,-1.1860480975838432,-0.3859885087550372,1.6028819257064593,-1.3320522835524222,-0.8806832932024794,3.0993206051769824
0.5365945021005787,0.5552093593595112,-0.4264648205170614,0.034899596986518,0.3356783791855195,1.1146490614308195,0.25234939762759,0.5899573602189402,-0.0089061970967285,-0.4191530635233798,-0.4767493040098039,-0.7336683787527734,-1.4559131512334762,1.1086993991023304
-0.2159383346367812,-0.4201044798836917,-0.8065733972671332,0.17869823684337,0.5168069403915424,-0.8033998146154224,-0.444000544257398,-0.2762302594661227,0.9572078974335312,0.6802104292207546,-0.0125085907741451,0.8177063127817806,-0.4409794448491567,0.274004562363225
0.0354667562117729,0.5050209250079686,0.1015435674511598,-0.2000550326363596,-0.5495929263468498,-0.8710904605596009,-0.2370109605848977,-0.6669106650992,-0.655256688931996,0.0293169482248593,-0.2109317494929254,-0.2887936785624452,0.0447968580467192,1.116134823229957
0.8484764433327477,0.2940671254747487,-0.2218254471092314,-0.1769476812427842,0.1475162313982763,0.5632466086933171,0.5090277601997213,0.9655179927987492,0.4733015083376382,0.3597022582274254,-0.0717528799242713,-0.0397182138602427,-0.4499407425222454,-0.8595430978007387
0.3066495093610532,-0.2837853362167165,-0.2105033940637718,-0.1593346582820173,0.2506724963878486,-0.4958818496766515,0.0445438138020125,-0.2282165810676082,0.9310599357152348,0.3754034471061922,0.2108191954413251,0.1546274051326027,-0.6737973483265299,-0.2065286025463161
0.902950042081849,-2.027884870333096,0.1432419032963354,0.5873048806392424,1.2166348637084317,-0.1810749481359257,1.4933178890348973,-0.2116914116904683,0.1306858664160504,-0.5047654054443362,-0.2274497103364388,-0.4294623960128225,2.00977694413861,1.151859393770751
0.6354622455878932,0.6597198183029391,-0.3488307388068951,-0.8552496660080914,-0.3736795710288061,0.0553275060909623,-0.3657893760384507,0.9674239879994228,-0.8724242900219381,0.851824583015771,1.9797718392623875,-0.3553673133584862,-0.3172359852696507,0.8957265019507908
1.1470550438430365,0.4319850288079463,-0.3068059101675681,-0.3628868420806665,-0.2648583956599025,0.5187555371578041,-0.8011823481344518,0.2939195299818267,-0.6843068139296784,0.9186444959570964,-0.2268663698412691,0.8013945851797161,-0.6620672575556223,-0.6700852786442504
0.2614445165370743,0.6737889640782023,-0.0956840501233957,-0.0408940793810211,-0.2277944201342458,-0.016984376154762,0.780267496246931,-0.7239177184996957,0.1131059375476928,0.3101900933968624,0.1912212386700425,-0.0381545848048796,1.017694299012334,-0.1396026439204871
0.4407115033609238,0.3716228442292854,-0.842912691298149,0.1341668814795648,1.6173279428735396,0.6784093102929025,2.3868792553821763,1.3012965125527065,-0.1807788593445813,1.0308904794636544,4.109367523946293,-1.4749859882818022,0.2022547372995236,-0.5082937105383293
-1.759926404156118,-0.0734280874700162,-0.1095548385142254,-0.1074698756967808,-1.3674121829247816,-1.9552450643703063,-0.6587482613132044,1.6273141107980524,1.7362437228623138,-0.2816420499520561,-0.3709394536224816,-0.1082818875221185,0.3726868270924883,0.8116047009703284
0.4979546125208002,0.2662904264480886,-0.2674876949936779,-0.5449648572302547,0.0412482312126996,0.7055014011479909,-0.5663323826379022,-0.2147545150018975,0.8196891705898759,0.8105426588398248,-0.1294313208105222,0.4555658301171277,-0.9280921687998506,-0.6399926573049652
-0.0355182299182124,0.9315333659777304,0.4351973894011718,-0.3149160306228075,-0.3480812094467914,1.1130559085885243,0.3438298085267947,-0.9498364653417536,0.4341304210003224,-0.2847553343174656,0.8360330295086437,-0.8214183403502784,-0.6327574148765582,0.8225795546643958
-0.4373642614605483,0.326279236263684,-0.2743364231648664,-0.4464646911720294,-0.4063958456175525,-1.1258415540360185,0.0136773009120054,-0.8024002380895091,0.9879780966408952,0.9756617105372904,-0.0346755665861326,0.7898396801453968,0.9048208844938967,-0.2230348611497046
0.260714788706243,-0.6097868256346036,0.6228370238243803,1.346922064276398,-1.273197688643807,-0.228710876170631,-1.7330456658545843,-0.6010200338311346,-1.984665472675872,-0.5619602228250923,-0.4600858183373239,1.416768257041073,0.1009805283237108,-1.710734711772908
0.420307909123652,0.158857901624107,-0.1500647884961868,0.0108202337963636,0.2297826712763694,0.396314894617038,0.517887452387064,0.1791403879319029,0.2481270055892355,-0.085740156030199,0.0756448661895326,-0.4793811645510888,-1.7748102661126106,0.5017092560749183
-1.407418232308906,0.7358973165202768,0.9387679242747116,-0.6539742708980555,-0.2172112239240636,1.548389975629259,0.2121539535375008,0.1623844208929649,0.9014540698712852,0.5178059470929086,0.0918225394449732,0.3335185890922705,0.0817901038367991,-0.1612657492593653
0.8882302972993795,-0.8119981567641915,0.1104527960667108,-1.4521979469341353,-0.1795365158902134,2.102383253428175,-1.3850783871269243,1.094770306457586,1.468626666182168,0.0253361808561806,0.5523951187391234,0.0621996219520561,2.019066331588577,2.186938552801067
-1.814497025984098,0.3113880040816323,-0.8581229730703924,3.9605411172892495,-0.623552176933174,2.2589397874008914,-1.2322855840458309,-0.6664192177372553,0.8835905110797779,1.1731788739422724,3.078530032378473,0.3047559451329062,0.1111413645009774,2.706611906756702
1.492041875316633,0.502209740929005,-0.0170896011828488,-0.9479344744599326,-0.1697271773694061,0.3765974756869926,-0.9709284153827396,0.2625882658479277,-1.2479584881350485,0.3220649771051599,0.5215561983832068,-0.1482252253152646,-0.9991469270724508,-0.6106093331508898
-4.504929166501973,-2.177189744151658,-3.2809658780944297,-2.468356019543213,-3.9519396923356873,2.0954340299837155,1.8815181297139625,-2.756458523104861,-0.4751415810728859,-0.9445014073757276,0.3788739128427258,-1.3753046497089962,0.7715817329715445,-1.0165209672591204
-0.1797858481703578,-0.6774627527449683,0.2109269134017944,0.6402137697371569,1.2622358236479527,-0.5080780266139051,-0.5373626985133719,-1.06704973829032,-0.20637015307916,-0.811189449470984,0.0161628921695443,-0.9392048051257884,-0.6195609933307413,0.2205516458794932
0.2525189092516955,1.6039228147937048,-0.1602419880373942,5.654326565882335,0.0366607311146475,0.0979780100459148,-1.6205422764532829,0.93157385753547,-3.2913966772503995,-3.938170559335962,5.566944742530651,-1.0278677786928476,-0.5044714907773309,4.057874616954899
0.5117205589958362,0.6973425985222027,-0.7673011698551421,-0.74512349189965,0.3621021741637307,0.3366686940138358,-1.5553789706913868,-0.0771759849481017,-0.4492056427650977,1.1289470966182236,-0.4037148788149668,0.6138953534121138,0.142943849772917,-0.141573928657092
1.5132243473110976,-1.54928719886754,-0.0094332435404889,-0.304080831940603,0.6853123031846059,1.2523350795499288,-0.2248469467707881,0.4472489882710834,0.1191226183724416,-0.3373966730936836,-0.1205387965880609,0.1755575602637764,1.8052283661253627,1.37008799322246
-0.0587832447245812,-0.4415465725848631,0.0010749612280037,0.5863978913357035,0.5701350872746471,-0.1940337462831092,-1.093901887620471,-0.7797014732108035,-0.0467059389142649,0.5987183020134336,0.5165946614742402,0.7066141805571725,0.3994218623748902,-1.337711404598228
-0.3454455446197975,0.6134516454780642,0.0135442087364362,-0.1922257730711552,0.4497130021150173,0.0634487764305702,0.4611355003246713,-0.4077050535035807,0.2126227378463599,0.1492157732468082,-0.0281319663604792,-0.1647021220893753,1.1878873659889575,-0.071614787243843
1.2484557015680902,-0.6408828714153739,1.89923501166146,-1.0623460903981956,-3.640095317008429,2.421461688520056,-1.581187026174533,0.2602647200536168,0.330131562346646,-0.8841812078774769,-0.326358709117814,-0.8749092822243225,1.0394512829842912,2.424962175743567
0.1399714072925768,0.2934932009704299,-0.5259971184846088,-0.011408691356223,0.5361248528782724,-0.8227818986394994,0.2841303026625913,-0.3079879961356618,0.1238095681997297,0.0925763534560968,-0.0541300479319652,0.0228915590615796,0.9173046267841566,0.0566908799813472
-0.5314433519809816,-0.8228386651561186,-0.0838374950527875,0.084800368170256,1.44395140228603,-1.3123916063646892,-1.0680909219370296,-0.7328437999075227,0.8625506255227755,-0.1238825034420358,0.4539808670290448,-0.193629054731433,0.960367062167986,-0.8519457941872502
0.2362717669630415,0.0504735905188332,-0.4110809520038124,-0.0264508946583203,0.3867652612932358,-0.7884822245997151,0.2833664372509603,0.0533722620726463,-0.1443685242560979,-0.3283182780410164,-0.403513579229296,-0.5360828063998906,-0.7103124064434805,1.1806096012072504
0.3796771117455832,-0.4614048695186424,-0.1812398748241875,0.7932260982717713,-1.2160621868090895,-1.208875576910546,-0.3653657034653353,1.472683275471697,-0.9433735886711818,-0.1292157691189771,-0.6500382775561526,-0.1919947197745351,-0.2105395731565433,-0.4488890471431941
0.3416848329648588,0.960982939741548,0.1413747076972969,0.0493052317830511,-0.5025664290965567,1.1669258816531194,0.9527470743548077,-0.5064752939427706,0.2528904828306952,0.1094092869025251,0.0213096998640083,-0.1881111677736681,-0.4434821762519821,0.057832283673825
0.5517413185122728,-0.5109254772246077,-0.1306840629842079,0.0994252495147954,1.4822884913469832,0.3777394726086195,-1.5078812247209672,-0.466815284333281,-0.2362957317133724,0.0825002055652814,-0.2406551082007819,0.1024510245642191,-1.0059109726626596,-1.1988526495411116
-0.4002835508574996,0.5434711592007128,0.309348293031328,-0.1059247314552245,0.4931244287033753,1.0831561095498856,0.2415418163027232,0.2554632889852242,-0.9261200910180848,0.0858413327814417,-0.2329768241952272,0.2940567535090611,-0.5242471775061573,0.282382493201922
-0.5543732299680196,-0.3844433266971786,0.3077286270224064,-0.7692661824628138,0.3949295626001784,0.2490054060490336,-1.080725258799291,0.443812922268806,-0.6459925693099299,0.4439364668500562,0.6054616836687683,2.4829213768430667,-0.3429553750908342,-0.5535140678863186
-0.0549439455570578,-0.1104325083115874,0.5311871336815607,0.5117639702511951,-0.3782391267396135,1.5567394250168904,0.4927700228417935,0.3046923639882996,0.8813494789036342,0.3720160418266886,0.3772550254900806,0.117859083561879,-1.1627566232598638,-0.3189303773820641
0.1015642384112649,-0.483810459612373,-0.5142007435400484,-0.1701818933061314,0.0430400009612602,-1.2613409189269362,0.2408841340716954,0.2774006928342133,0.587804164134684,0.7880961936295244,-0.137525530749543,0.3712904185246058,-1.1014882587646249,0.2280708403803504
-0.3521850071923473,0.2037038835877919,0.3633972288200525,-0.1448338799492796,0.0017288862484274,0.3003238051166312,0.0295404720729037,-0.7581847910383662,0.7856173091583151,0.4940983817978764,0.2992772512046758,0.0867541293061859,0.2140703303115608,-0.1968671435830952
-0.1764499997387832,1.0949739469273136,-0.4341795102938025,-0.1478916574332752,0.147087797515572,-0.5358791276236351,0.3486424552771622,-0.4223212076281323,-0.2393562884609907,-0.0532237149019096,0.1317061790771887,-0.3984611607671692,1.6961346070615797,0.877786331704805
-0.6718988692538554,0.1317457427282593,0.38406108772346,-0.2456072780026474,0.3770918389088132,-0.6502106101144507,0.2576236429962615,-0.2412104911227763,-1.0111366904338353,0.1744270157732692,-0.2080351756790577,0.4156262566279037,0.1475457418622914,0.4629239601680479
0.2910972228731223,0.1230711935640942,0.4031751332607307,-0.0233801030313682,-0.70251002746528,-0.392504566950241,0.9919087858449782,-1.017601629275142,0.3333883864838479,0.0374322929740883,-0.3910202028380576,-0.2405137380495927,-1.186063324543177,0.3943348717363513
-1.0653578796435033,0.6931808686132309,0.8083429263058666,-1.005754342661962,0.0004661135090113,-0.229055449130797,0.2049890129650448,0.9602815445191416,0.3544553313191755,-0.0387404439649358,0.0809429447453719,0.078387998079884,1.643610944257474,-0.0498705159515957
-0.00429539905635,-0.8549061800750699,0.2996751125412338,-0.2261421658725942,1.467056272134175,-0.5952193687464947,-1.1444678037708755,-1.1213589995652695,1.0986608087034544,-0.4768247154105184,-0.096421710344881,-0.7446190123385954,-0.6147143575013733,-0.8832116726517383
2.120975984727466,1.0433475318773653,0.7911706854479592,-0.807703694408815,1.2326633132760312,-0.3709934028819569,-0.3164182434500669,-0.080579984261005,-1.910316959058436,-1.228182536471307,-1.2390754679659366,-2.2926451515761017,-0.3829152183717258,-0.1598609117758213
0.2123963566010187,-0.1737554163210525,-0.3775730717772494,0.552420462922369,-0.4293015720088608,-0.8855971608302295,-0.4339579043988762,0.2615254453863767,-0.3170586295140924,0.7776357105126421,0.3484302071625941,0.5498440972404276,-0.2549518878922558,0.5497768742230449
-1.419250213621843,0.2090032289294436,0.4866629501996006,-0.7278050353346028,0.1514458413456059,0.3893426682701376,-0.2084594571267282,1.1510570644786848,0.7056412571504029,0.0813723344182783,0.1604460226403304,0.6354738029422871,-0.91172424574555,0.6384459212812339
0.2705878651761583,0.6489538331646856,0.3396706518425767,-0.0578103767803875,-0.8016181437224011,0.0993045773971646,0.914893383997051,-1.1524046770463006,0.2120625975834688,0.282298086586383,-0.1381966659404834,-0.1578840652325505,0.1104960237090148,0.0433571146474784
-0.1468586900453297,-0.8923888123227227,0.1899421534710355,-0.0194702927635132,0.8970554644200948,-1.0900927101149651,-1.2329186839996018,-1.23423521449119,0.3728881311662128,0.3506028763416178,0.4612100855130125,0.1090647195462093,-0.3302948349400365,-0.9121320568353908
0.0483536808244752,0.257263974984763,-0.3062232003906101,0.8976773938458992,0.4432459997333703,-1.2148854713657251,2.950009952842616,-0.5973190134074363,-0.6302862999532961,0.7012356947094205,1.1977904802268553,-0.1220320842918672,0.6476569719805013,-0.6795460623168453
0.0544574276988232,0.4951724234432595,-0.8577804435274006,0.0358243294209528,1.0931741618735626,0.7862793841793753,0.7340354966149963,0.3074469883795039,1.3159597480002323,0.476960160026105,-0.077246130090089,0.4278000484979293,0.6200064684848895,-1.2158951497888886
0.4587871183373009,0.0169869738944569,-0.3733622134011393,-1.5719547857062588,-0.6075314328876626,-1.0351605805831512,-2.247768266246765,0.3935762490505291,0.1319858984660387,0.7505331148253942,-0.2367287785677704,0.3437640616482696,-0.7091767685058004,1.167230307691986
0.4834137357557437,0.170781618553966,0.2930976588322935,-0.9106811468867806,-0.98375847848792,-1.3067168638087137,-0.4526640098848362,0.0520348643612641,-0.169410512592727,0.3313831060148883,-0.4690874251384151,-0.0884487310463628,-0.9025657369210496,0.7382153570645031
0.3453739350251353,0.2677528510947812,-0.4192600394603987,0.0900690197886684,0.3412931103201326,0.4364128466090236,0.3080655189047505,1.0130514696416717,-0.0950629523956793,-0.5585894193869707,-0.4529103777670361,-0.672135787606479,-1.7107439477271746,1.3125634694622668
-0.0715087945592689,0.3274205030428472,0.6260387831639256,-0.0908693862506765,-1.0019190150801778,-0.0857592599243891,0.9434640716700872,-0.953865383960289,1.3628254897194232,0.2718642787592543,-0.0788339242928748,-0.1922766129691402,-0.1834880381995177,-0.1253919847369742
-0.9102087768909196,0.5519465387225919,0.1843102228184883,-0.3538436230992013,-0.3696789153064208,-1.680247471710692,0.6630262270977919,0.1791463936057341,0.4753623716617687,-1.0469110193734188,-0.2609920144941453,-1.2019317469071564,-0.6065215319786936,2.5362671206882776
-0.210870517333321,-0.8630431315516647,0.1583648596079341,0.8369253407234473,0.9281784600298648,-1.2175477939017745,-1.3856839366286793,-1.2844845933814275,-0.1003060288260563,0.0030075897477314,0.3643910929475142,-0.0077819604492861,-0.4822690159291574,-0.2311152057488363
-1.828317540261113,-1.6515206752684886,-4.1506419231628895,-1.4829498287646492,-2.0759802277836417,2.644912040275825,1.3748949775849726,-1.5491437637284484,-0.4788454959321176,-1.4215655607220938,0.2335453931822368,-1.0721828316172448,-0.6521734481015029,-0.9633952716830492
-0.2557911045064315,0.9165827637028768,-0.6923168848120218,-0.5563674954346485,0.3843649248137107,0.3992026278661136,-0.6012124812873106,0.8019513253531246,0.4712774933318282,0.6735860316954,-0.1248296612340967,-0.4881228005813214,0.8581216595767637,0.4370519343348712
-0.0566392279136006,0.274788011586661,0.3135246431860256,0.4560991120419462,-1.5242997188295442,-0.3375445867432575,-0.1978448223707271,0.5361230188138465,0.3290967559454551,-0.1903945525367986,-0.3983627645636275,-0.976077491198118,0.4849904739605428,-0.5918612542655378
0.0113020231995021,1.1351742822710529,-0.2002656180297438,-0.0125401656052194,0.1678447876704099,1.305434982838484,0.989693638976354,0.2478055472342184,0.6471924087092079,-0.2462590118612196,0.4935371990489381,-0.6984080878771208,0.4151278885883507,0.3325417244341112
-0.011998876119258,-0.4462156496017651,-0.4383537814687797,0.7843473293802204,-0.5940207301330672,-0.7051854958086469,-0.2950825679878885,0.1091219901623246,-0.0438827723561498,1.0155767728148246,-0.2270005444011683,0.7061685120177931,-0.7950922920532805,0.8252563134539636
0.5997430772895546,0.8810902320984507,0.0788974208289724,-1.2597529082881382,-0.2997499767698618,0.5580674267866291,-1.1133649699222348,-0.1865918528896914,-0.0298094900469941,-0.5934155582171377,-0.5802272984944445,0.8832425904136303,-1.2044410138591366,1.1915510055198295
0.7593819918527945,0.9589886826831726,0.4638367454409555,-0.2920246920126512,0.0709285136840879,0.0274987736952167,0.0407785242353657,-1.0576055330511676,0.2950955201157288,-0.2438023272290854,0.0391404568976056,-0.7783492386519126,0.9921852838267576,-0.5813522264934676
-0.019397555849211,0.3215780834851666,0.0128279265159194,-0.4714961850912206,0.8437103350634789,-1.1146185342955135,-0.0998557306854301,0.2011465156125411,0.07015371565764,0.0478823710326148,0.139561621191879,-0.0252858967911627,1.2391068209369998,-0.4998717664001024
-0.7095926314332374,0.4127788900537638,0.1084215613168171,0.8924387287894855,0.2948353794482919,-0.5416833907018339,2.629572968404015,-0.5709061077327713,0.610028511842158,-1.287230250894363,-0.5406913712936268,-0.1879896059537968,-1.0735990134817897,0.8745417931513538
0.5440063579166636,-0.0495287970109944,-0.0684858238963424,-0.4359021217352286,0.0601409561098428,-1.1177766804281777,-0.3724097011015915,-0.704066714170282,-0.0489247647087332,0.4804426268438054,-0.2644862521584232,0.1047389704257464,-0.6791655114842374,-0.0591215859573305
-0.1782351415654936,0.3299392775618662,-0.3537084725370998,-0.399448284842708,0.4633590380998345,-1.2524799559653517,-0.3323403186276944,0.1969823000672736,0.4297732734583178,-0.0748066406593844,-0.444543083417506,-0.355504944949872,0.6102048859514865,0.5046239502997991
0.4906970719008764,0.372858267720115,-0.5728325775635946,-0.4661298157382991,0.4138672961147672,0.7955565379041766,-0.8382776459362475,0.0503424969058813,0.6024536259932411,0.8312698874974073,-0.056931565430515,0.6265171935868339,-0.1779963873583481,-0.8231175921056403
0.270668970376947,0.164451825962755,-0.6360734276455845,-0.1695575587048425,0.6616954474484678,-0.2740095396146113,0.7437359213148069,-0.7796898655702406,1.1302008038265714,0.7726107565867164,-0.0029720639796355,1.2424798028661723,0.2906403248076054,-1.4578289729028553
1.1473191894322718,-1.6263494685564497,0.0687820900975955,-0.2434693302397917,0.566872863356697,0.7458747238987555,-0.3798284541242753,0.2384717213111386,-0.68195393627943,-1.1487089871870075,-0.1758554334229881,1.165732973638688,1.7464613215955156,2.2308356541109085
-0.2472219094455142,0.0381997551028961,-0.5895733718630021,-0.1037307610503436,2.1045399025068083,-0.2621574990981878,-1.759038191447255,0.0199024378273761,0.3794274276217735,-0.3151556717543103,0.5402585973846341,0.1178597305526516,1.2490454489735427,-1.0116624738112243
-9.67798555129084,-12.386308860515507,-14.893813645735618,-11.22348442025462,-10.899748593396057,6.842515342628019,4.405881022289323,-7.662239474330296,-8.802474375717667,-10.887211651153414,0.1585870423158302,-6.550481920191573,0.1370656822234934,-3.809785161215763
0.4987861631985058,0.1938443793377037,-0.1752705367895403,0.1663078174185918,-0.3838728720138176,-0.1490346945854058,-0.5286998606317844,-0.450965173088417,-1.6963749361521183,-0.2449104421923767,-0.203333089407023,1.9111821330865968,-0.2433962431473996,0.3514109678671211
0.0201911628610068,0.3045939889036782,-0.0426499173721877,-0.1841315216875877,0.2838573978342316,0.2986759994109476,0.1238135678518815,0.2486102110448052,0.5160931928307211,-0.4662407881851221,0.1665669149378804,-0.8820742924345899,-1.5812301817348422,1.0690276348380536
0.3473955629694261,0.1967271234599154,-0.2323770967880012,0.1388700339002001,-0.3151270839864467,-1.4141148399760444,0.3144536221665351,-0.5898771132797694,-1.1055252864904492,0.4509521012517586,-0.2152583800806129,0.4583551157230879,0.2036306160068039,0.3545778619595884
0.5875706087701547,-0.3167737083301354,-0.2986651178790821,0.2659009116678762,-0.3424255410349309,-1.8692105283765303,0.7804518947500451,-0.1918542095418298,-1.178805879115672,0.4610467927150208,-0.4289372129524621,0.6848878876667637,-0.8888920484796511,0.3729459189237518
-0.2919082121207086,0.4076189679425951,0.0903623581267072,-0.5549110884710078,0.1082237145667919,-1.0202657554396888,0.4988694299972598,-0.3661583247345819,0.1434616389287276,0.2382764039645292,1.910353418490199,-1.2340742371063234,0.1416595362332443,1.0387584702502652
-0.095547505586424,0.2833212141631384,0.2934168687306802,1.1551528652884435,-0.2110037481762642,1.3786458308018692,-0.7489324978415178,0.4469200654230374,0.1314146189294072,-0.3274577679181609,0.5933915895465127,-1.3366905136702285,1.2490414847939375,-1.980941114414047
-0.0081407315541211,0.4070558381182741,0.4782830804665334,0.3119342900045585,-2.7315616922534134,-0.5138950175832119,0.0308087542962179,0.9811270110417496,0.9052646063634182,-0.8609139267892435,0.9247773739977349,2.412488159163655,1.0404867434544272,-0.9850881270891664
-1.2957781219136049,0.0417858771102561,0.987795896732398,-0.4364605738753702,-0.2033921603367424,-1.0492016367227548,0.5386748498567066,0.2289301608906395,-0.797234034994443,-0.2016804128258341,-0.2250468829429911,0.0189193653388296,-0.6700596028166365,1.249835856127623
-1.1694674181003994,-0.0924053826653955,1.0904137165936694,0.5230367526481292,-0.1156033616967445,-0.5899340543701369,2.366706054174532,0.3776217858893037,0.5097832277874038,0.1088773256566856,-0.3155493093493555,0.2857797558155466,0.2850060868598876,-0.500885025194146
0.3933602186229027,0.5381128088300102,-0.1723796412673184,0.0491048185000646,0.40478929612074,1.5073753249537658,0.0022169129448164,-0.0199423965154832,0.4994872662531829,-0.3885264614827545,-0.191521224105228,-0.5527843549652206,-0.6364627163499931,0.26584322665686
