V17,V14,V12,V16,V10,V7,V3,V11,V4,V18,V1,V5,V9,V2
-0.2042210012359037,0.5559053806907941,0.3554924217138547,-0.3114880785509779,-0.2680830563924106,0.580373997798967,-0.2626115209819725,-0.8964319084005921,-0.2317708725806733,0.1830291408407094,-0.1874807842009252,0.2496630876874732,-0.1489384830345274,0.7914348144417502
1.9940376749412647,-1.3383465732850963,0.2688413560070901,0.895898650232899,-1.4220980038140345,-0.1514888248769656,-1.5269897927485292,-0.3945255261150008,0.116352228737298,1.6443006429162494,-1.2458103894125272,0.0139761823124901,-0.4662643079168424,1.6440343773470538
0.2081731184343168,-0.3621668075054516,0.2862011901899215,0.6231385212221863,-0.0947228077690979,0.0546470573280572,-1.0271306618647915,0.6937262775809651,0.1749134386072438,0.4517845808172757,1.0469595587178069,0.4248026827830978,0.3559805681722307,-0.0067092185777189
-0.2189381252029338,0.1632041771016201,0.0619086680355418,0.5571804068904176,0.5352888528019502,-0.1770394646736256,0.7096505192887258,-0.1069245537773082,1.7110742645444188,-0.447517684390379,0.5570749083697849,-0.3161928176595567,-0.3887116111688532,0.2153979753316537
0.128021761753108,1.262810568106943,-1.3602699117287518,0.0927329623569446,-0.2131225094564893,0.1098868355461895,-0.7852032839063713,-0.2863259060115504,0.2196516696826159,-0.4457106657806471,1.0852248395341753,0.5302214176237113,1.521914155074073,0.0315117431759735
0.2239229778756526,0.3536728780524914,0.3909020803854042,-0.3346430847435013,-0.3859828195587165,-0.0148532524591677,0.927231758764429,1.2877177467861436,-0.3565897123356202,-1.17993476789948,-0.3107359984396587,0.6072253656363317,-0.2844851830713737,0.1626287026966892
0.5920520497879096,0.052392747413456,0.4671627269966071,-2.04273681462255,0.3700915992263477,0.1588145789370473,-0.0480946524511215,-0.108527643034454,-0.1154019423855473,0.0660725485427519,0.3828799672322217,-0.7863455998100454,-0.8265424518603368,-0.9401999497169862
-0.424503190397302,1.120736530393136,-0.1604854676203294,-0.2366396149825459,-0.0780951479325201,1.0321122216517442,-0.6107158965992199,0.1659521197388025,-0.8158680727661421,0.4901076653864923,-0.1906978515637065,0.7626356785233014,-0.3003276972030393,0.7468286938715768
0.6850273329319007,0.0711731992241749,-0.0219656646873844,0.5328300204011079,0.4657140490744607,-0.519845941908742,-0.686938429844714,0.6409707402096133,-0.5375345560089387,-2.491780607398037,0.6644844427842862,-0.4544020318827307,0.0684032432735579,-1.5836492912494025
0.0772682881274849,0.3838685084639928,0.0452757577880318,-0.3021800258151013,-0.7986599481009576,0.7645250175832977,-0.0817959451196484,-1.238849436232908,-0.4165425787077332,-0.4758462538404112,-0.2375212118068779,-0.4053690507823068,0.3418845695857219,0.3841512545215595
0.4831161907821618,-0.8540050409651829,-0.0867087220447711,0.613418193691205,-0.3906036201309846,0.2525011777260567,-0.2032767059417109,-0.2665216451035968,0.8268412593828748,0.6908732331489406,0.6483020131969314,0.1994985522186279,-0.0288196731439873,0.3932128066507679
0.3362052353151555,-0.5774773643081949,-0.088172643774382,0.2394608784179934,-0.5732604115863658,0.2998198890419003,-0.9596614128561852,0.1054505943905943,-1.0400488909051084,-0.3659977423964153,0.0641129121336926,2.371009393503112,-0.1154534484759827,0.4368107415421418
0.3193789999346397,-0.2001611257804144,0.7693897997400495,-0.5539549014245441,-0.0774824848007445,-0.5753316979389792,-0.1839297875676455,-0.276702030558634,0.2170415839703155,-1.5991254563197874,0.9320306533588796,-0.0699532994003701,1.0489928299835216,-0.4329879673413757
-0.1361121528049548,0.4699687180897806,0.2623479824311501,0.0964424817265623,0.0963767354118069,0.3690427088622783,0.9271983581561102,1.3913177295364094,-0.1083193910539488,-0.2512924296129399,-0.3961239458897059,0.0309648150589446,-0.3191207770410444,0.5927909151733358
-0.2511964396280314,0.4867363578862216,-0.4306272262327669,-0.4763547526664861,-0.1616427178829265,-0.2926525659423161,0.3554075722272971,-0.9535520778451786,0.0869466640049678,0.4158789927503958,-1.0413455246933483,2.52204241192902,0.0847867165889879,-1.367741963812058
0.0296309194632711,0.157935118610491,-0.0584633278384179,0.1560255593938238,0.4578957701013007,0.1127698740992245,0.5244805325680747,-0.6778802581902019,1.908351462982095,-0.6918549780931162,0.5150951473441199,-0.3783885266302705,-0.2072044367119649,0.0980275009233126
0.7900557499837427,-0.6733453109887766,-0.3463243271112846,-0.065180420894628,-0.21196150806664,0.4825640405805473,-1.4168151590405027,-0.8754444338414972,0.9505417923877516,0.2968910457090548,1.0556051172517025,0.8583398140784583,0.254499701899371,0.2830574099988345
-0.3646112586776807,0.0085802828640316,1.3024282806876155,0.3936334468616651,-0.2536811890071679,0.3766697855796954,0.1440857865075745,1.0111013713786023,1.2246843181851883,0.3433198326623489,-0.2667622773085623,-0.9017567369623852,0.2022442291432613,-1.7621925227357425
0.0559540279823327,0.0862340959065612,0.5642864896808657,0.7400817529683108,-1.313595973235654,-0.2808466811995229,0.4006879913571881,-1.948510821561059,-0.585069410239513,-0.2017215038412586,-1.1977534821430846,-1.0190210699505706,0.2384358767083074,0.3746917937610551
0.1338134877488577,0.3444347510479305,0.2341092222139439,-0.2411412175931962,0.0200494536030765,-0.2829872181083323,0.2759140417138835,0.4849724120201401,0.4461526033071096,-0.1796075561459534,0.6008060089735441,-0.2313178461111443,0.5792572106961403,-0.1642243550824155
-0.3042844784493222,1.0374650287183065,0.3299458419475337,-0.796946145545141,0.096722914102835,0.9444560396286604,-1.304825243378137,0.0874980894978045,-0.2157470457162242,0.4683862771845407,-0.2662821483586301,1.7045889506376115,-0.4369064316937939,0.0240105042873926
0.7960383350736517,0.2744967940365628,-1.232644383219825,-0.5666675004289785,1.1253140967045256,-0.4937930464501746,0.0990096085485942,-0.3867158131856003,-0.8811506141492956,-0.8333752546675549,0.6618533677186237,-1.0174186046133824,-1.5743917922889548,-0.8726645222750612
-0.5272710849076677,0.4876032414736371,0.3820741031125936,0.2918136240357517,-0.2869377505793284,-0.1807094163519705,0.9372422452989108,1.1227390687968744,-0.1181110891793079,0.0751341847547301,-0.5183813574693831,0.5137032548109669,-0.3869868248215654,0.7537933092672452
0.3821547413060025,0.117236077144466,-0.1496057140292621,-1.790833457233593,0.4786591688808777,-0.1348643257107132,-0.1155218211118697,-0.9530719139674556,-0.3781731285605316,0.449642253472761,0.6500675370958698,-0.3550786274974002,-0.6268694798265501,-0.5045314651921706
0.1629887252510138,-0.3000796670329337,0.3260539963061626,0.2278004163938268,-0.6065116125880038,-0.52050665189366,1.3519782038101351,-0.7261307944147507,0.3780950485675124,0.3081720134676228,-0.2555120721829822,-1.199868353692772,0.6553288886499014,0.2683127016336299
-0.2951249950458941,0.6019025031967324,-0.0976613911390596,0.2240186171083228,-0.0277705012204643,-0.2856381739706499,0.7542719258267623,0.2764304851584413,0.1736283599285424,0.4239793839966188,-0.6063262633324509,1.349594807457179,-0.4858955880409033,-0.3557528107346622
0.1032219938675561,-0.3446152990200518,0.7388038781653593,0.3533866636170459,-0.1948012989143542,0.1592237196724221,0.2949229124435303,0.3459027144978314,0.5128376187654926,-0.5401373370240968,0.632477714546925,-0.2783942938052018,-0.1042559730919473,0.2496049830053231
0.1165919050556746,-0.5045797774748512,0.5096296445117918,0.3378569885556837,-0.838506846669758,0.933749225695658,0.0283174619256703,1.119627435620865,-0.3341082765296382,1.293209630086314,-0.2851862842427921,0.7391249962148835,-0.5194490640122895,0.3700048991792398
0.276281996957986,1.0654074422924733,-0.7266349672127946,0.5918043232730313,0.6650306454305975,-0.5758335006321748,0.6118989697708254,-1.2383633529630829,2.823760508775504,0.0800790985635734,-0.8001427797012921,0.1565997675330417,-2.2587466142229906,1.4514218787203514
-0.7311822422554275,-0.1633358814072898,-0.2242010174100893,0.564714290383811,0.4491186166237487,0.8409925589082228,1.3170689107068196,0.210237230837807,0.8815903202238213,0.1570500188651505,-0.432242187740696,0.6597412414563814,-0.527559373006938,0.4165077861925365
-0.0429609666805235,-0.5335031311931986,0.0312494559881532,1.3530191719176856,0.5873209971450644,-0.6689065039956847,-0.3125032116017879,-0.5919325546691865,-0.5913563413727309,-1.0761359737354947,1.036176148997666,-0.7038943816109566,-0.0228130903500828,-0.7765304838608371
-0.2079247318757843,0.3783892825085085,0.2169367734028079,-0.1521300199296107,0.1428409370561822,0.2772351750231949,-0.9081108445557804,-0.920849207462876,0.2827956053083599,-0.7037659559818313,1.0620405629140903,0.3455946441091985,0.3745431602133249,-0.042031224866097
-0.4010755178811302,0.1926865410523175,0.1889672510121871,0.9387969911354253,0.1135808267300073,-0.2324566706314638,1.127920309806235,-0.0714647599278029,1.3234632143496692,0.8600953871996981,-0.3505510352201301,-0.3299232160444033,-0.5797476950384974,0.6377791640788842
0.0512101383652618,0.7512031323466293,-0.8006908607350468,-1.6577889713323704,0.928628072490231,0.0931272633894396,-0.8686031664982762,-1.2507232294672952,0.4770086604379277,1.3515819236517987,1.016586503598217,-0.2684088913197945,-0.5217892304675927,-0.449284645661858
0.222214255541043,0.5243638547180894,-0.1763756709031347,-0.1395925035482514,-0.0127321841474151,0.120673560545929,0.6488615721092043,-0.8118498606109312,0.5622413186227491,0.1315275812160538,-0.3594335364796211,-0.2103282221126733,-0.6089249544532951,0.8472154225081183
0.137102396460093,-0.3821562108979696,0.191555793047365,1.1791445968274863,0.4863092404693201,-0.3541740273637987,0.4016858543234269,-0.010004361986569,-0.4347440703566303,-1.606990299238705,0.697407521675183,-0.7653211078043564,-0.7696509430480981,-0.3267695605054532
-0.2969116246798273,-0.0582282725224289,0.3423070759897249,-0.122215605259896,0.1977682307209274,0.753133832399391,0.0319132151974518,-0.8170243107257359,-0.4711242445743446,-0.9209844661474424,-0.2620886991055836,0.4535576399959702,0.2751695100480099,0.6622518957307282
-0.0690147490230743,-0.2661255152795801,0.3302032723169084,0.1953290001114532,-0.1358721707244652,-0.4231109211732949,0.7487496983351195,-0.6992771599035636,0.5848695250452254,-0.1937946527823885,0.6030389861629726,-0.7737313598601394,0.8608012278856297,-0.1471473087686934
-0.4437480202853282,0.3039677201159063,0.6534351005666593,0.6111766987411276,0.2058078437914587,-0.3900408201567862,-0.072125766496971,1.1562172857898405,0.2818390016710682,0.5636544959067843,0.8907823439070389,-0.8345633725787086,0.7825298629363026,-0.5339635383254386
0.3920687970105178,-0.3606765632678149,-0.4587354485815001,-0.3892325894611305,0.9068706919173376,-0.3616383000977725,1.1356992333669853,0.3863013165014424,-1.4339912946761262,0.8376052257929613,-0.2109723142662856,-0.742835781417447,-2.0963752927560435,-0.2522593662895422
0.0486361569733296,-0.1645824879906441,-0.0297084615098365,-0.2803476883004264,-0.431245795486143,0.4822725000967603,0.7969929795091977,-1.2341290688846671,-0.0126298188150036,-0.7461388555654637,-0.2480277978271442,0.2172422921098366,0.0817544038460373,0.4041444057679879
-1.204677663485124,-1.6835802528472583,-0.2346297790785524,-0.4888708740284525,2.538702970512918,1.7989119444251915,0.1631865391093273,-0.8524058832493325,-0.9665340147854312,-0.8524885865064046,-0.4231200446587323,1.2864408655837714,2.026334978479769,0.914126402510156
0.6757325701407789,1.090577936553189,0.4929174225532024,1.2541520235629176,1.7537917188099992,1.2278997660152184,-4.541284457141244,0.5799300077644689,0.0148852491180823,-2.7803399529532933,-5.385266563189888,-0.5053211791403444,0.1669002442542191,-4.828407817971916
-0.4967663282994031,0.089530567534345,0.4733470501425852,0.1844948588646371,0.0857895164852983,0.203718081010979,-0.8461374935154571,-1.3949649775460695,0.1138374539829287,-0.6544765867967456,1.0897828191835377,0.3718035988870193,0.448743634417287,-0.0482718899665026
-0.2543396497942206,-0.5239712250067601,-0.4427436736639241,0.6084951564661476,1.2093239058141334,-1.350785293433978,0.3835362075847763,-0.1654631995268909,-1.235818588923522,1.488839166967731,0.7322089950712461,-0.8417078326835435,-1.2105635582234398,-1.0031423328954738
-0.3896606112300084,-0.965424233770681,-0.0285695810945475,0.3299074340626801,-0.0414720701193114,1.0987771716383083,1.1860739918463563,0.0370739769458268,-0.3248696020482317,-0.3422653103695676,-0.2995052499153106,0.6256535467838856,-0.0133277793620206,0.5485613287896347
-0.3342375587687486,0.4505201143781138,0.9601821210608388,0.0935021832898309,0.2356912088727401,0.101136101414011,-0.5639743330058482,0.9287243776478904,0.2181342086528356,-0.4033150559352713,1.03046503045504,-0.0476590414718877,0.2629180352761746,-0.0927960881587336
0.6414604953243366,0.2626389435240325,0.9380811939349346,-0.8166641363391786,-0.1286005555226578,-0.4850994582767599,0.3961357976160304,1.7607780648072036,0.3151787640297117,-1.6131771434062083,0.3981809714406279,-0.0674054734520261,0.4013949247267939,-0.4933095837953263
0.3204296316661099,-0.0694832001908084,0.1038870017457994,0.66822716395826,0.5503263752300812,0.0854055103015718,-0.0764211160354543,-0.0210438243812031,-0.4471892554990705,-1.9010988542485567,0.7411283397599142,-0.3363143747070639,-1.1653113531058386,-0.1581627850169097
0.0627910717435453,0.177838395578134,0.0987464845821535,-0.1587598632485028,0.0139798395421814,0.4905406982292156,0.9388674647819087,0.0846302723094315,-0.0336350688630923,-0.953383900343962,-0.3640509811164506,-0.0239666939014598,-0.1590114933839446,0.7074038193364264
0.0476463423634993,-0.0632512651062617,0.1825889552256369,-0.3287106626827799,1.467629165091609,-0.5176062462609535,-0.7836765004412255,0.6386837934349976,-1.169742338410524,0.6243704119102521,1.1838990944613703,-0.5618715597801567,-1.7087421091099726,-0.7816592748331739
-0.76713252541038,0.7067047565494682,0.8488367747674208,0.9020912093573712,-0.8960252070033522,0.4148376884446543,-0.3226954850282828,-0.2575530338487116,-1.8778044069426512,-0.0608487803494645,-0.7427968155195355,0.4418492729276861,-0.2645311575114446,0.9284058868763546
0.8279972824431527,-0.3172558566963571,-0.5499445079357612,-1.319457609741128,0.893134262708794,0.0974476217237531,0.1372683549242561,-0.9655515831426384,-1.2630319538108834,-0.3698432710148592,0.1128448969514039,-0.1293327310828205,-2.122193457994178,-0.3391782348261246
-0.6913981153094797,0.2382530338068561,0.4730687488359726,0.6245595955591816,-0.0697157110516949,0.4854734062405901,0.7534943871049494,0.5433836449628257,-0.2299574619462283,0.4576435574043784,-0.1990089749299916,0.3593135242337903,-0.5490794657334,0.6125557318428858
-0.7479040018479375,0.4015694649875761,0.7086618166477704,0.9635391922075468,-0.5680773797554539,-0.0704351269941544,1.0954001516519007,0.5777744814529707,0.0991248519590169,1.073477259312294,-0.8268802625730203,0.3055141021179793,-0.7280033196167509,0.2915041749036998
-0.1436834457978982,0.2704861160718929,-0.3071938023393588,0.1090262492716967,-0.2133194451663013,0.460543099394119,0.7946385364893492,-0.6718866421608267,-0.1281643683563196,-0.5786215099234592,-0.2101589682597234,0.2750807681876049,-0.2181540633600191,0.5780656065056873
0.2410325535979588,0.0189019173166095,0.0316583661863584,-0.4217658493153011,-0.1335851667538019,-0.1581011804049893,0.2310519524728255,-1.047052981654367,0.4959924837044855,-0.7897835043620516,0.623118636827969,-0.1603774995667016,0.6959611556581125,-0.1040878424415135
-0.3809179476409802,0.2419322725885346,0.2476037871767327,0.1477974983100763,0.0711178331448833,0.2552875998098627,-0.8406152725615174,-1.2733826081396675,0.2106051405194129,-0.6402815163746867,0.9949629600486222,0.1569415373414976,0.519303317354188,-0.2531322570736802
0.6899435586744678,-0.8807281636535436,0.3601561404616469,-0.5179511400349306,-1.0121206160783969,1.3892339825173712,-0.4643361995613934,-0.6155831638470827,-0.3281580181524554,0.0724455569216553,-0.0887294133296526,0.954585291097234,-0.464098989385159,0.5835655281424852
-0.1517726097103514,0.7962336529447441,0.4180524828001223,-0.5243506637862508,-0.5137632210342069,1.0755496196666583,-0.5954036262482303,-0.83876101672014,-0.6486204184560552,-0.4448114064479162,-0.204489042041794,0.6799433539963688,-0.584873670339103,0.836346929277204
-0.1582932008311834,-0.2310780749718876,0.4968475459614616,1.5719126331572209,0.5243313179155088,-0.2509119903206782,-0.5219922830966307,0.7054327450627548,-0.3688071577676849,-0.8536155311906954,0.5784643238623994,-1.0998808213795754,-0.1970838102243033,-1.7140114066895735
-0.3974064686880089,0.4869695132322805,-0.0081313439605532,0.282213057876296,1.0793044016437086,0.351219120352157,-0.4481606999218253,0.142702762774925,-0.6732490966642337,0.0649247439973489,-0.8273389432033301,-0.038160024661922,0.823089483165274,1.1417675920751191
0.3535583483832324,-0.4055723945975142,-1.4384272844275463,0.4667368175437179,1.125414071292908,0.4553696605872784,0.9411854823205512,-0.5167964301511041,-0.5962108234350281,-1.0026417806924524,-0.4936224068718131,-0.0938601029058288,-0.7755937905980569,0.0309460104805737
-0.3847033368818188,-0.204112022490549,0.452517114255006,0.1921494516319969,-0.1255936843199336,-0.4576737177962866,-0.2649130662332655,-1.0153853879562256,0.0555633805226507,0.2507771257069165,1.035482649226776,-0.3196203993136994,1.3226872551023332,-0.3268608326338266
-0.1718096917058402,0.247056390093794,0.4871963999779869,-0.0786435928261291,0.0965101045351283,0.1952282653253611,-0.6005100333638473,-0.6423686242352284,0.28659946796873,-0.947727337783772,1.0460048410611145,-0.0531534932368332,0.4672162061649753,-0.0713806511494325
-0.181089577098938,0.6273872469198513,0.5253003051328986,1.043976682311142,-1.791148475138016,0.1655106418500213,-0.0632487256902344,-0.7851546052549637,0.3924950511387682,0.4231700272691953,-1.1577520932127383,-2.9690065392184253,0.0880084525451383,-0.6723026578390754
0.1303694230384975,-0.1271114444612479,0.2824194106097065,0.1816222929827001,-0.4191443502757524,-0.0095300747018874,0.4598077617341948,-0.4098057258092269,0.4365094986722845,-0.3205003423344433,0.1277219275551734,-1.3811212830945672,0.9838801807482058,-1.2751815420376031
-0.4042456758402841,0.2631523342630729,-0.0757522929654988,0.5720451355053504,-0.6627808612438559,1.00983372032894,0.9822529704255948,0.6458411044740953,-0.1210379617871201,0.8591189817695527,-0.6223391591391949,-0.9400713304716338,-0.0272408288858082,-0.382740327446829
0.3469891425214831,0.3467076442127208,1.1393149362278532,-0.6726891565912628,-0.1147733237189918,0.06748677555409,-0.0011449969018169,1.5581688994602547,-0.0624780191388249,-1.288965607172997,0.5396148852009788,0.024688964669862,0.0053368991505537,-0.2168139227524173
0.5145941177100561,0.0828083192600189,0.4369248984676608,-1.05462690720236,-0.5756497561067793,0.2118672760113749,0.5154166115822502,-0.2474011754177535,-0.4171154155750775,-1.857060397614025,-0.4219971152533474,1.3365050219075687,-0.3097757531150585,0.0222530009797818
0.2125890160656742,1.5489081029249785,-0.7403182003152572,-0.1707653613858594,-0.8701493940873246,-0.2565279492295048,0.4506612255834354,2.411164347144628,-0.4664793799192001,1.164427646414474,0.5949564501918093,-0.6297913730747687,2.090239763755912,-0.1673131040730569
2.110804167696025,-2.963257766031915,-0.1004379806034808,0.934095562230626,-1.2084106678860764,0.5842432334424505,-1.1158730728045383,0.3908161528773117,0.9370763269721728,1.2037336347094438,0.6481300869421261,1.1727569347196063,-0.4452870204518637,0.8045010073067731
0.3663757382369358,-0.1617311570534633,0.1136762416641548,-0.6779047892721242,-0.3931233189932543,0.3414024905146353,0.9540307486520804,-0.7040869080306417,0.1546664168556326,-0.8600600070896517,-0.2044924130709274,-0.0089973640106878,0.1721940847078893,0.4186591797454974
0.1212925000683698,-0.4792795510405326,0.2092155993200705,-1.8944811341487624,0.4870244569157657,0.0261478092343779,0.589817225665748,-1.712778466106945,0.1247102377006156,1.0111951153675474,-0.0044786173766364,0.3046731640321016,-1.0168444480921066,0.2210169509146537
-0.4322051255435403,0.2005039431026192,-0.0242267401656385,0.0134378646125325,0.100329437202209,-0.3225728475952465,-0.3404501641043492,-0.3018415862373993,0.0786676839950408,0.6220096254648232,-0.3367588969228758,2.078669464206002,0.0980131742703644,-0.3590150573951086
0.1574994315987868,-0.5825380861524957,0.5685233484409514,-0.5108160640948222,-0.2616629906329708,-0.3870031657914294,0.4965093165621808,-1.5095107557153478,0.9130717368194938,-0.376034618411977,0.5214499539608082,-0.287728559702302,1.1013667289039657,-0.3109531039775136
0.0014987208588565,-0.3896336446583221,0.7287481643254311,0.4386835522623013,-0.2022282376149736,0.17295694152079,0.2092094797166606,0.1060744555569329,0.4649631173457043,-0.4427813426950272,0.6343794741404634,-0.1539847684791522,-0.1094063319408297,0.231326051918931
-0.2485375171595535,0.3718673789026249,0.4221734743826969,-0.0810570229099312,0.0201137425546835,0.6198590295254465,0.3561282482031113,0.7502201097741243,-0.2777781133383926,-0.1413627545395201,-0.2332666363936528,0.3281277498225572,-0.2485598785336314,0.5108361024427047
0.6231515109729046,-0.0492273482978039,-0.2523488373624904,-0.4576943584796997,1.2325637155836004,-1.104024495329048,0.4787777365213917,1.366676485996439,-1.0238410810954046,0.0170261284156415,0.7041165578376094,-1.03944260284037,-1.5332349299998589,-0.8421390381061356
0.3480142631880348,0.2106612158041516,0.019019190804406,0.5144874371253743,-0.4666879737633082,-0.5193999489675166,0.4837091095795792,-0.1700579622971081,0.0989662949767486,-0.0888983706522223,-0.707840494697563,-0.3351401098729223,-0.3055734622190987,1.1448582646405947
0.2607068012265,0.1658438157635534,-0.5149152224452342,1.374418005295574,0.6510462617403923,-0.9147236545289932,0.6215563528613655,1.3303692231269049,-0.4814831642275017,-0.6818780004107933,0.6394069746050628,-1.0904492306652345,-0.3422696896441379,-0.623143069185461
-0.7276755630316096,0.1990741115020745,0.0387949890908056,1.01459930338373,-1.8087150710735576,1.4412290638670615,-0.046059777142056,-1.3250569402481378,-1.2871282060159843,0.6770346994099011,-1.451502063758611,-0.7907858799381093,0.3139007054658903,-1.6347385947492266
-0.6390441250506226,-0.0546892851257928,0.3569028301155901,1.0639894148830007,-0.9579320635743528,-0.4981273087058584,1.213754259895114,-1.2936704198532534,-0.1502594840802674,0.2333746326026551,-1.218286073440619,0.305221634779243,0.1919235328223257,0.0103030016475
-0.0967240190104977,-0.0427820419518262,-0.0706773788733358,-0.8090345204632693,0.5413760011937754,-0.5472727014229266,0.541316747502818,-0.4691490455620277,-0.3748746902705026,1.2426725231045792,0.6845012862870046,-1.04302389542318,-0.4739592421563763,-0.4340191411865478
-0.7804003743724012,-0.3136566396398804,0.4715613989967209,-0.2585510830599488,0.7771236179438546,-1.0195944406829918,-0.2284754854809394,-0.3006172777747982,-0.5276880650250684,2.504858670643274,1.0762351072736147,-0.4988069260068892,0.085621085097989,-0.7490697583372545
1.3952531209196302,-3.02373676408284,-0.2647366821107388,0.3341237371363191,-0.5338699326873543,1.508356485958077,-1.1187835221403204,-0.4117181935792614,0.4812929320639975,0.8650425085611796,-0.3440477205390925,1.1376013381724728,0.4304666890015251,-0.205653586305704
-0.3298429275097484,-0.9388852883487164,0.2497731857104646,0.0981449922231613,-0.8596709341960221,-0.4443035271778783,0.8259876097355447,-1.416734916575369,-0.2647396809510879,0.7975422776425556,-0.5175861677816737,1.0392536572400526,1.1112643760714265,-0.467318903823238
-0.3306179615687756,1.0756226257217063,0.2589299985925676,-0.3114958574824877,0.2160993297658306,0.4911354264644012,-1.2647099119557623,0.5681409462409853,-0.0809057991523442,0.1551225865295409,1.0783633484049202,0.4763086783431502,0.1387995629849905,-0.0313915636871164
0.1892873266446968,0.1278837661245244,0.536588467955931,0.0758353210804289,-0.1210068472992195,-0.6939522871555266,0.6139113337655216,1.2923939535908753,-0.1581485186992955,-0.4899430452681082,0.5364986070600867,-0.6572451948247708,0.7668743184045757,-0.4698472822750494
-0.6285323426857462,-0.3066687493394003,-0.3048171078960935,0.2414192649385308,0.2428436035266768,0.7565425226490274,1.0960860973575943,-0.825067421082314,-0.2279477475192941,-0.1446399773670289,-0.4386518216833209,0.7111152465097081,-0.037726272106177,0.5386585990301629
-0.8308486115342844,0.5002805527135353,0.2775538444790209,0.768667778603473,0.2272304430079892,0.0175557025412249,0.0289913071958231,0.1734717324999449,0.5767045699892495,0.8773439485604316,0.640956320770095,0.2101441409774248,-0.0922313401433586,0.1111448063246254
-0.3043907144118514,0.5707691009686647,-0.0382380183137704,0.5029246668270028,-0.8088394434025536,-0.893285562148495,0.6993805556206067,-1.1959148938969293,0.0587766640794011,0.3919959154167879,-1.4122930578478463,1.1856164153965467,0.3161046328423864,-1.3304120007202014
-0.3891729758635445,0.1196942590329551,0.522146997515054,-0.8658785167463897,0.6551896839739294,-0.3839222131457933,-0.0698800947151848,0.3135167803010947,-0.7167629672464582,1.4296456088776348,0.7169087595605966,-0.0451183016246473,-0.992893964555833,-0.3696616790379237
-0.4990606200348425,-0.3520145906437811,0.5922711158894663,0.8701790058820161,-0.2394465456571111,0.5249567730061144,0.5168928578271728,0.5240103336190378,-0.2218623129219196,0.7424740641518375,-0.1515793734380237,0.578960471172834,-0.6033909551170158,0.6837600021256274
0.4148657151540661,-0.6232530060021775,-0.8461189621023042,0.814998757016368,-0.3553743907639972,0.1692418093802101,-0.3395184988792586,-0.8894582989499951,0.7610222112455396,1.070874908713682,0.6649698881714167,0.2723661043596238,0.203019448331256,0.3138541098069324
0.028791138157702,0.0174328892696721,1.150461407721158,-0.615429663991668,0.1467832535145355,-0.0569592017836578,-0.4542691974128077,0.2497117400137773,0.9904662220466748,-0.4584523182354776,0.9318797932908096,0.0909408487377937,0.7614635561736325,-0.2384006678243248
0.0406350086436266,0.0319791777736185,0.0867266747091873,0.4419920880629649,-0.2264760025878757,0.3616736756095376,0.6857270556442161,1.1090731508634908,-0.1100692537290432,0.1998429977800221,-0.2083813117971702,0.3183691921587331,-0.4013353986137636,0.5715008355080351
-0.3014575209688909,0.0080596949030745,0.3973302813593106,0.6650162720916227,0.5226727761826975,-0.4840531787730082,0.7848244642215151,0.4812978147482081,1.6977242260969458,0.1070662998282429,0.4855786540796769,-0.3351596149328145,-0.001957918778513,-0.0926940977057579
0.2586811239701769,-0.7221241149580039,-0.2059810257915774,1.1393435766797024,0.3808706094589986,-0.7865540557422439,0.6007678902356546,-0.983488299659078,-0.3696054745063524,-1.2435301147785702,0.6995910111783906,-0.9555661662228028,0.0185445435572059,-0.5471076317574182
0.5963910811603607,-1.059503801733649,1.0393117991424354,0.302420018639025,-0.614437510412088,0.4372315168932313,-1.1859184737960764,0.9320897345018362,0.3902654175778846,0.7120715782671185,0.6676194784806886,-0.0122003853297641,0.590164151706862,-0.7334291294123325
-0.3030548003467307,-0.0076774742983536,-0.2938296314754618,-0.1864660128290715,0.4012793557288476,0.8472625220518495,0.3540253333251477,-0.8651998045044056,-0.5390269347395502,-0.7280159933384293,-0.5100091534647273,0.560703777600435,0.4835631300301605,0.6328730671647126
0.18769955081151,0.7475832342072442,-0.6013656306221087,-0.5326071472260208,1.58647795359157,0.9910826706997596,-0.142086129768859,-0.9660630887913144,2.981516617484665,-0.0944958572269914,0.1738444130241271,0.9104775681579342,-2.0575487735974924,1.0496835355773608
0.0318473501436135,-0.4844455601336084,0.6382844681784515,-0.2535278091152518,-0.8192002938901284,0.476112599090414,1.4497331527025048,0.1814663457860907,0.362409218464268,0.2325728568517215,-0.6243833607290207,-0.6746354604858211,0.5383971801466574,-0.2387106678879482
-0.1071138586756929,-0.3358988524801645,-0.3575893828210689,0.5124480278228493,-0.3753724721722304,0.4544481910885506,0.4214908661749661,-1.1561568238570652,-0.2024840396549238,-0.0813189061496168,-0.1569744992521111,0.7375804673116044,-0.2255042554499282,0.6096640232189879
-0.3773874912694098,0.1248114846047562,0.078917640675048,0.612340692868412,0.0477329992601837,-0.3192612460600118,0.794439459557374,-0.2285718176288925,0.9236297842445628,0.3667536479751722,0.552986816252366,-0.8151414393960444,0.4783598313296384,-0.0564601921625719
0.0732531523466813,0.4682172536303136,0.6747950969006942,-0.8574896202193713,-0.249645128233546,0.9376680005344422,-0.4992384596516282,-1.4326876945054654,0.8251731924195157,-0.1963702476403307,-0.7347860062610669,1.0474742022303658,-0.904703635281432,0.0156559537090946
